794 32
46478028226.18285 0.05568194322566157 420169.03355426906 3041972845210.384 0.7156196905051125 2.8767965747177484e-05 0.2701573078590801 9.809643051926051e-09 1.6790064062998716e-10 0.002480617236834502 3.011155931924482e-05 0.000732588189737774 2.8851048525912086e-06 0.006069933318074866 2.4053013538957045e-06 1.3695217214791947e-05 5.356914004689538e-07 0.0012311861440680865 3.099188329382014e-06 9.958058491473091e-05 3.102644647852719e-05 0.0005857623411885597 7.727197794707185e-05 8.840369046232009e-05 5.905601618138926e-05 0.000648440850131817 3.410236559839223e-05 2.325413421107523e-05 6.18288840907911e-06 0.00031107529624909065 2.5321433934111477e-06 0.0016604780061653317
46517548366.50493 0.054493267903528084 414350.09971712925 2934386560523.7383 0.7156196905051222 2.8767965747176905e-05 0.2701573078590715 9.809643051925648e-09 1.6790064062998025e-10 0.0024806172368344002 3.011155931924358e-05 0.0007325881897377438 2.8851048525910896e-06 0.006069933318074617 2.4053013538954254e-06 1.369521721479036e-05 5.356914004688918e-07 0.0012311861440679438 3.099188329381655e-06 9.95805849147194e-05 3.10264464785236e-05 0.0005857623411884918 7.727197794706289e-05 8.840369046230985e-05 5.905601618138242e-05 0.0006484408501317419 3.410236559838828e-05 2.3254134211072538e-05 6.182888409078395e-06 0.00031107529624905465 2.5321433934108542e-06 0.0016604780061651395
46556552979.90188 0.05333059796079001 408616.6648560597 2830638767572.592 0.7156196905051317 2.876796574717633e-05 0.2701573078590629 9.809643051925242e-09 1.6790064062997335e-10 0.0024806172368342983 3.011155931924234e-05 0.0007325881897377138 2.885104852590971e-06 0.006069933318074368 2.405301353895147e-06 1.3695217214788775e-05 5.356914004688297e-07 0.0012311861440678013 3.099188329381296e-06 9.958058491470786e-05 3.1026446478520006e-05 0.000585762341188424 7.727197794705394e-05 8.840369046229961e-05 5.905601618137558e-05 0.0006484408501316668 3.410236559838433e-05 2.3254134211069848e-05 6.182888409077679e-06 0.0003110752962490186 2.5321433934105616e-06 0.0016604780061649472
46595048356.41551 0.05219334639763341 402967.4588996625 2730594827149.3477 0.7156196905051413 2.8767965747175756e-05 0.2701573078590543 9.80964305192484e-09 1.6790064062996645e-10 0.002480617236834196 3.0111559319241106e-05 0.0007325881897376836 2.885104852590852e-06 0.006069933318074118 2.405301353894869e-06 1.3695217214787191e-05 5.356914004687678e-07 0.0012311861440676588 3.0991883293809372e-06 9.958058491469634e-05 3.1026446478516414e-05 0.0005857623411883562 7.727197794704501e-05 8.84036904622894e-05 5.905601618136875e-05 0.0006484408501315918 3.4102365598380386e-05 2.3254134211067157e-05 6.1828884090769634e-06 0.00031107529624898266 2.5321433934102685e-06 0.0016604780061647553
46633041107.57939 0.051080414811918454 397401.1955488041 2634118675897.3667 0.7156196905051508 2.8767965747175183e-05 0.2701573078590457 9.809643051924438e-09 1.6790064062995955e-10 0.002480617236834094 3.0111559319239866e-05 0.0007325881897376535 2.8851048525907334e-06 0.006069933318073869 2.4053013538945907e-06 1.3695217214785608e-05 5.356914004687058e-07 0.0012311861440675166 3.099188329380579e-06 9.958058491468483e-05 3.102644647851283e-05 0.0005857623411882885 7.727197794703608e-05 8.840369046227916e-05 5.9056016181361926e-05 0.0006484408501315169 3.410236559837644e-05 2.3254134211064467e-05 6.1828884090762485e-06 0.00031107529624894666 2.5321433934099754e-06 0.0016604780061645632
46670537825.68506 0.049991190553662634 391916.5793663192 2541074743616.115 0.7156196905051604 2.8767965747174607e-05 0.2701573078590371 9.809643051924035e-09 1.6790064062995265e-10 0.002480617236833992 3.0111559319238626e-05 0.0007325881897376235 2.885104852590615e-06 0.006069933318073619 2.405301353894313e-06 1.3695217214784025e-05 5.356914004686439e-07 0.0012311861440673743 3.099188329380221e-06 9.958058491467332e-05 3.102644647850924e-05 0.0005857623411882208 7.727197794702715e-05 8.840369046226896e-05 5.9056016181355096e-05 0.0006484408501314418 3.4102365598372505e-05 2.325413421106178e-05 6.182888409075534e-06 0.0003110752962489107 2.5321433934096828e-06 0.0016604780061643713
46707544904.133286 0.04892531388457022 386512.3255438173 2451349681751.813 0.7156196905051699 2.8767965747174038e-05 0.27015730785902853 9.809643051923631e-09 1.6790064062994575e-10 0.0024806172368338902 3.011155931923739e-05 0.0007325881897375932 2.8851048525904967e-06 0.006069933318073369 2.405301353894035e-06 1.3695217214782443e-05 5.356914004685821e-07 0.001231186144067232 3.099188329379863e-06 9.958058491466182e-05 3.1026446478505653e-05 0.0005857623411881531 7.727197794701822e-05 8.840369046225875e-05 5.905601618134828e-05 0.000648440850131367 3.410236559836856e-05 2.3254134211059094e-05 6.18288840907482e-06 0.0003110752962488748 2.5321433934093905e-06 0.0016604780061641796
46744068617.15159 0.04788232660334908 381187.17065161397 2364819777353.7925 0.7156196905051794 2.8767965747173466e-05 0.2701573078590199 9.809643051923226e-09 1.6790064062993882e-10 0.002480617236833788 3.011155931923615e-05 0.0007325881897375631 2.8851048525903777e-06 0.0060699333180731195 2.405301353893757e-06 1.369521721478086e-05 5.356914004685202e-07 0.0012311861440670899 3.099188329379505e-06 9.958058491465032e-05 3.102644647850207e-05 0.0005857623411880855 7.72719779470093e-05 8.840369046224853e-05 5.9056016181341455e-05 0.000648440850131292 3.4102365598364625e-05 2.3254134211056407e-05 6.182888409074106e-06 0.0003110752962488389 2.532143393409098e-06 0.0016604780061639877
46780115188.34107 0.0468616902057696 375939.86909187655 2281370579647.975 0.7156196905051889 2.8767965747172893e-05 0.2701573078590114 9.809643051922822e-09 1.679006406299319e-10 0.0024806172368336855 3.0111559319234906e-05 0.0007325881897375328 2.8851048525902587e-06 0.006069933318072869 2.4053013538934794e-06 1.369521721477928e-05 5.356914004684583e-07 0.0012311861440669476 3.099188329379147e-06 9.958058491463881e-05 3.102644647849849e-05 0.0005857623411880178 7.727197794700037e-05 8.840369046223832e-05 5.905601618133464e-05 0.0006484408501312172 3.410236559836069e-05 2.325413421105372e-05 6.1828884090733915e-06 0.0003110752962488029 2.5321433934088057e-06 0.001660478006163796
46815690530.45947 0.04586321450742803 370769.2055187172 2200886295548.0645 0.7156196905051985 2.8767965747172327e-05 0.27015730785900277 9.809643051922415e-09 1.6790064062992494e-10 0.0024806172368335828 3.011155931923366e-05 0.0007325881897375025 2.885104852590139e-06 0.0060699333180726164 2.405301353893201e-06 1.3695217214777696e-05 5.356914004683964e-07 0.0012311861440668054 3.0991883293787887e-06 9.95805849146273e-05 3.10264464784949e-05 0.0005857623411879502 7.727197794699144e-05 8.840369046222811e-05 5.905601618132781e-05 0.0006484408501311423 3.4102365598356744e-05 2.3254134211051037e-05 6.1828884090726774e-06 0.000311075296248767 2.532143393408513e-06 0.0016604780061636039
46850800545.62356 0.04488632777664368 365674.01818004955 2123261222369.6753 0.7156196905052079 2.8767965747171758e-05 0.2701573078589942 9.809643051922005e-09 1.6790064062991793e-10 0.002480617236833479 3.01115593192324e-05 0.0007325881897374719 2.8851048525900185e-06 0.006069933318072363 2.405301353892923e-06 1.3695217214776112e-05 5.356914004683344e-07 0.001231186144066663 3.0991883293784304e-06 9.958058491461578e-05 3.1026446478491315e-05 0.0005857623411878824 7.727197794698251e-05 8.840369046221788e-05 5.905601618132098e-05 0.0006484408501310672 3.41023655983528e-05 2.3254134211048343e-05 6.182888409071962e-06 0.000311075296248731 2.53214339340822e-06 0.001660478006163412
46885451092.33489 0.043930516566642104 360653.20907341194 2048393220020.4988 0.7156196905052175 2.8767965747171192e-05 0.27015730785898573 9.809643051921593e-09 1.6790064062991085e-10 0.0024806172368333746 3.0111559319231135e-05 0.000732588189737441 2.885104852589897e-06 0.006069933318072108 2.4053013538926446e-06 1.3695217214774525e-05 5.356914004682723e-07 0.0012311861440665202 3.0991883293780713e-06 9.958058491460424e-05 3.102644647848772e-05 0.0005857623411878145 7.727197794697355e-05 8.840369046220763e-05 5.905601618131413e-05 0.0006484408501309921 3.410236559834885e-05 2.325413421104565e-05 6.182888409071245e-06 0.00031107529624869497 2.532143393407927e-06 0.0016604780061632196
46919647976.53702 0.042995294173995786 355705.7230412968 1976185544071.551 0.715619690505227 2.8767965747170623e-05 0.2701573078589771 9.809643051921174e-09 1.679006406299037e-10 0.002480617236833269 3.011155931922985e-05 0.0007325881897374098 2.885104852589774e-06 0.00606993331807185 2.4053013538923647e-06 1.3695217214772934e-05 5.356914004682101e-07 0.0012311861440663773 3.099188329377711e-06 9.958058491459268e-05 3.102644647848411e-05 0.0005857623411877464 7.727197794696456e-05 8.840369046219736e-05 5.905601618130727e-05 0.0006484408501309167 3.4102365598344885e-05 2.325413421104295e-05 6.182888409070527e-06 0.0003110752962486588 2.5321433934076325e-06 0.0016604780061630266
46953396948.30043 0.04208019194250319 350830.49999684957 1906542124587.8591 0.7156196905052364 2.876796574717006e-05 0.27015730785896863 9.80964305192075e-09 1.6790064062989645e-10 0.0024806172368331617 3.011155931922855e-05 0.0007325881897373781 2.8851048525896496e-06 0.006069933318071587 2.4053013538920843e-06 1.3695217214771337e-05 5.356914004681475e-07 0.0012311861440662336 3.0991883293773496e-06 9.958058491458106e-05 3.102644647848049e-05 0.000585762341187678 7.727197794695555e-05 8.840369046218705e-05 5.905601618130038e-05 0.0006484408501308411 3.410236559834091e-05 2.3254134211040232e-05 6.182888409069805e-06 0.00031107529624862254 2.532143393407337e-06 0.001660478006162833
46986703876.57278 0.04118453709891535 346026.44795389625 1839366757247.095 0.7156196905052459 2.8767965747169498e-05 0.27015730785896014 9.809643051920319e-09 1.6790064062988906e-10 0.002480617236833053 3.0111559319227225e-05 0.000732588189737346 2.8851048525895226e-06 0.006069933318071321 2.405301353891802e-06 1.3695217214769729e-05 5.356914004680848e-07 0.001231186144066089 3.099188329376986e-06 9.958058491456937e-05 3.1026446478476854e-05 0.0005857623411876093 7.727197794694649e-05 8.840369046217668e-05 5.905601618129345e-05 0.000648440850130765 3.410236559833691e-05 2.3254134211037508e-05 6.18288840906908e-06 0.000311075296248586 2.5321433934070396e-06 0.001660478006162638
47019574306.48896 0.04030821734957447 341292.45031971944 1774570040847.658 0.7156196905052555 2.8767965747168936e-05 0.27015730785895165 9.809643051919879e-09 1.6790064062988154e-10 0.0024806172368329413 3.0111559319225877e-05 0.0007325881897373132 2.8851048525893934e-06 0.006069933318071047 2.4053013538915176e-06 1.369521721476811e-05 5.356914004680214e-07 0.0012311861440659434 3.099188329376619e-06 9.958058491455759e-05 3.102644647847318e-05 0.00058576234118754 7.727197794693734e-05 8.840369046216622e-05 5.9056016181286466e-05 0.0006484408501306883 3.410236559833287e-05 2.3254134211034757e-05 6.182888409068349e-06 0.00031107529624854925 2.53214339340674e-06 0.0016604780061624414
47052013906.51178 0.03945057618066295 336627.3962756671 1712071519538.5493 0.715619690505265 2.8767965747168373e-05 0.2701573078589431 9.809643051919429e-09 1.6790064062987383e-10 0.002480617236832828 3.0111559319224494e-05 0.0007325881897372795 2.885104852589261e-06 0.00606993331807077 2.40530135389123e-06 1.3695217214766475e-05 5.356914004679574e-07 0.0012311861440657966 3.0991883293762493e-06 9.958058491454569e-05 3.1026446478469475e-05 0.0005857623411874701 7.727197794692812e-05 8.840369046215566e-05 5.905601618127941e-05 0.0006484408501306109 3.4102365598328805e-05 2.325413421103198e-05 6.1828884090676105e-06 0.00031107529624851206 2.5321433934064382e-06 0.0016604780061622432
47084028535.321236 0.03861089308120371 332030.20448357327 1651784953386.9395 0.7156196905052744 2.8767965747167814e-05 0.2701573078589346 9.80964305191897e-09 1.6790064062986597e-10 0.0024806172368327115 3.011155931922309e-05 0.0007325881897372453 2.8851048525891258e-06 0.006069933318070485 2.40530135389094e-06 1.369521721476482e-05 5.356914004678927e-07 0.0012311861440656479 3.099188329375875e-06 9.958058491453368e-05 3.102644647846573e-05 0.0005857623411873994 7.72719779469188e-05 8.840369046214498e-05 5.905601618127228e-05 0.0006484408501305326 3.410236559832468e-05 2.325413421102917e-05 6.182888409066863e-06 0.0003110752962484745 2.532143393406132e-06 0.0016604780061620428
47115623711.639946 0.03778910153600533 327499.8248010632 1593637078431.7415 0.7156196905052841 2.8767965747167255e-05 0.2701573078589261 9.809643051918501e-09 1.6790064062985794e-10 0.002480617236832593 3.0111559319221645e-05 0.0007325881897372103 2.885104852588988e-06 0.006069933318070195 2.4053013538906456e-06 1.3695217214763144e-05 5.356914004678271e-07 0.0012311861440654972 3.0991883293754954e-06 9.958058491452149e-05 3.102644647846193e-05 0.0005857623411873277 7.727197794690932e-05 8.840369046213416e-05 5.905601618126505e-05 0.0006484408501304531 3.410236559832051e-05 2.3254134211026324e-05 6.182888409066108e-06 0.00031107529624843644 2.5321433934058224e-06 0.0016604780061618397
47146805100.168625 0.036984557098591934 323035.24195952155 1537542928098.9216 0.7156196905052935 2.8767965747166696e-05 0.2701573078589177 9.809643051918023e-09 1.6790064062984974e-10 0.0024806172368324717 3.0111559319220175e-05 0.0007325881897371745 2.885104852588847e-06 0.006069933318069899 2.405301353890347e-06 1.3695217214761445e-05 5.356914004677607e-07 0.0012311861440653443 3.0991883293751113e-06 9.958058491450913e-05 3.1026446478458084e-05 0.0005857623411872551 7.727197794689974e-05 8.84036904621232e-05 5.905601618125773e-05 0.0006484408501303727 3.4102365598316276e-05 2.325413421102344e-05 6.18288840906534e-06 0.00031107529624839784 2.532143393405508e-06 0.0016604780061616334
47177577992.158295 0.03619724400716951 318635.4845070052 1483431140119.545 0.7156196905053032 2.876796574716614e-05 0.27015730785890923 9.809643051917535e-09 1.6790064062984142e-10 0.0024806172368323485 3.011155931921868e-05 0.0007325881897371381 2.885104852588704e-06 0.006069933318069597 2.4053013538900442e-06 1.369521721475972e-05 5.356914004676932e-07 0.0012311861440651892 3.0991883293747204e-06 9.958058491449658e-05 3.1026446478454174e-05 0.0005857623411871812 7.727197794689001e-05 8.840369046211206e-05 5.9056016181250294e-05 0.0006484408501302912 3.4102365598311987e-05 2.3254134211020513e-05 6.182888409064561e-06 0.00031107529624835865 2.5321433934051893e-06 0.0016604780061614244
47207947520.05939 0.03542689499521387 314299.6293898206 1431236164311.9766 0.7156196905053127 2.8767965747165585e-05 0.27015730785890074 9.80964305191704e-09 1.6790064062983291e-10 0.002480617236832223 3.011155931921716e-05 0.000732588189737101 2.885104852588558e-06 0.006069933318069291 2.4053013538897368e-06 1.3695217214757969e-05 5.356914004676247e-07 0.001231186144065032 3.099188329374325e-06 9.958058491448386e-05 3.102644647845022e-05 0.0005857623411871063 7.727197794688013e-05 8.840369046210076e-05 5.9056016181242745e-05 0.0006484408501302081 3.410236559830762e-05 2.3254134211017538e-05 6.182888409063771e-06 0.0003110752962483189 2.5321433934048657e-06 0.0016604780061612123
47237918631.296 0.03467328061712507 310026.79233051545 1380882025710.7456 0.7156196905053221 2.876796574716503e-05 0.2701573078588923 9.809643051916535e-09 1.6790064062982433e-10 0.002480617236832096 3.0111559319215614e-05 0.0007325881897370635 2.88510485258841e-06 0.00606993331806898 2.405301353889425e-06 1.3695217214756195e-05 5.356914004675554e-07 0.0012311861440648724 3.0991883293739234e-06 9.958058491447096e-05 3.102644647844619e-05 0.0005857623411870304 7.727197794687012e-05 8.84036904620893e-05 5.905601618123509e-05 0.0006484408501301241 3.4102365598303204e-05 2.3254134211014526e-05 6.18288840906297e-06 0.0003110752962482786 2.5321433934045375e-06 0.001660478006160997
47267496415.62884 0.033935802316493124 305816.1014333002 1332306876312.29 0.7156196905053318 2.8767965747164477e-05 0.27015730785888387 9.809643051916026e-09 1.6790064062981557e-10 0.002480617236831967 3.0111559319214045e-05 0.0007325881897370253 2.8851048525882597e-06 0.006069933318068663 2.4053013538891087e-06 1.3695217214754394e-05 5.356914004674848e-07 0.0012311861440647105 3.099188329373516e-06 9.958058491445787e-05 3.102644647844211e-05 0.0005857623411869535 7.727197794685997e-05 8.840369046207768e-05 5.905601618122733e-05 0.000648440850130039 3.4102365598298725e-05 2.325413421101147e-05 6.182888409062157e-06 0.0003110752962482377 2.5321433934042046e-06 0.0016604780061607789
47296686010.837074 0.033213986210683125 301666.67926858686 1285448781633.0486 0.7156196905053412 2.8767965747163925e-05 0.27015730785887543 9.809643051915506e-09 1.679006406298067e-10 0.0024806172368318355 3.011155931921245e-05 0.0007325881897369866 2.8851048525881068e-06 0.006069933318068342 2.4053013538887885e-06 1.3695217214752572e-05 5.356914004674136e-07 0.0012311861440645465 3.099188329373103e-06 9.95805849144446e-05 3.1026446478437986e-05 0.0005857623411868755 7.727197794684968e-05 8.840369046206591e-05 5.905601618121946e-05 0.0006484408501299526 3.4102365598294185e-05 2.325413421100837e-05 6.182888409061333e-06 0.00031107529624819623 2.5321433934038675e-06 0.0016604780061605577
47325492723.82498 0.032507232890279104 297577.63929482084 1240241821188.0757 0.715619690505351 2.8767965747163376e-05 0.27015730785886705 9.809643051914979e-09 1.6790064062979765e-10 0.002480617236831702 3.011155931921083e-05 0.0007325881897369471 2.8851048525879518e-06 0.006069933318068016 2.405301353888464e-06 1.3695217214750722e-05 5.356914004673413e-07 0.0012311861440643804 3.0991883293726846e-06 9.958058491443116e-05 3.10264464784338e-05 0.0005857623411867964 7.727197794683926e-05 8.840369046205399e-05 5.9056016181211487e-05 0.0006484408501298651 3.410236559828958e-05 2.3254134211005233e-05 6.1828884090605e-06 0.0003110752962481543 2.5321433934035257e-06 0.0016604780061603335
47353921632.136055 0.03181540412163744 293548.08508617565 1196631577983.269 0.7156196905053605 2.8767965747162827e-05 0.27015730785885866 9.80964305191444e-09 1.6790064062978843e-10 0.0024806172368315657 3.0111559319209177e-05 0.0007325881897369068 2.8851048525877934e-06 0.006069933318067682 2.4053013538881346e-06 1.3695217214748848e-05 5.356914004672679e-07 0.001231186144064212 3.09918832937226e-06 9.958058491441754e-05 3.102644647842955e-05 0.0005857623411867162 7.727197794682867e-05 8.840369046204188e-05 5.905601618120341e-05 0.0006484408501297763 3.410236559828491e-05 2.325413421100205e-05 6.182888409059653e-06 0.0003110752962481117 2.5321433934031793e-06 0.0016604780061601062
47381977828.8654 0.031138090034584665 289577.1128191284 1154557000197.38 0.7156196905053701 2.876796574716228e-05 0.27015730785885017 9.80964305191389e-09 1.67900640629779e-10 0.0024806172368314265 3.0111559319207486e-05 0.0007325881897368657 2.8851048525876316e-06 0.006069933318067341 2.405301353887801e-06 1.3695217214746947e-05 5.356914004671937e-07 0.001231186144064041 3.09918832937183e-06 9.958058491440371e-05 3.102644647842524e-05 0.0005857623411866349 7.727197794681794e-05 8.840369046202962e-05 5.905601618119521e-05 0.0006484408501296864 3.410236559828018e-05 2.3254134210998822e-05 6.182888409058795e-06 0.00031107529624806857 2.5321433934028273e-06 0.0016604780061598757
47409666343.50361 0.030474978068656393 285663.81638648163 1113967561075.3364 0.7156196905053797 2.8767965747161733e-05 0.27015730785884184 9.809643051913324e-09 1.6790064062976932e-10 0.002480617236831284 3.0111559319205755e-05 0.0007325881897368236 2.885104852587465e-06 0.006069933318066992 2.4053013538874616e-06 1.3695217214745016e-05 5.356914004671181e-07 0.0012311861440638674 3.0991883293713933e-06 9.958058491438967e-05 3.102644647842086e-05 0.0005857623411865523 7.727197794680704e-05 8.840369046201714e-05 5.905601618118688e-05 0.0006484408501295949 3.410236559827536e-05 2.3254134210995542e-05 6.182888409057923e-06 0.00031107529624802466 2.5321433934024707e-06 0.0016604780061596415
47436991985.683784 0.029825934216722545 281807.30162934854 1074808302009.4443 0.7156196905053893 2.8767965747161187e-05 0.27015730785883346 9.809643051912745e-09 1.6790064062975945e-10 0.0024806172368311377 3.0111559319203976e-05 0.0007325881897367803 2.885104852587295e-06 0.006069933318066633 2.405301353887117e-06 1.3695217214743054e-05 5.356914004670413e-07 0.0012311861440636909 3.099188329370949e-06 9.958058491437539e-05 3.102644647841642e-05 0.0005857623411864683 7.727197794679597e-05 8.840369046200447e-05 5.905601618117841e-05 0.0006484408501295019 3.410236559827048e-05 2.325413421099221e-05 6.182888409057037e-06 0.0003110752962479801 2.5321433934021078e-06 0.0016604780061594035
47463959471.04016 0.029190691113508246 278006.69952945434 1037028420613.4813 0.715619690505399 2.876796574716064e-05 0.2701573078588251 9.80964305191215e-09 1.6790064062974926e-10 0.002480617236830987 3.0111559319202153e-05 0.0007325881897367359 2.8851048525871204e-06 0.0060699333180662665 2.4053013538867662e-06 1.3695217214741057e-05 5.356914004669632e-07 0.0012311861440635113 3.099188329370497e-06 9.958058491436088e-05 3.102644647841189e-05 0.0005857623411863829 7.727197794678471e-05 8.840369046199159e-05 5.905601618116981e-05 0.0006484408501294074 3.410236559826551e-05 2.325413421098882e-05 6.182888409056136e-06 0.0003110752962479347 2.5321433934017385e-06 0.0016604780061591615
47490573356.67691 0.028569058565921512 274261.16664665967 1000576279714.2473 0.7156196905054086 2.87679657471601e-05 0.27015730785881675 9.809643051911541e-09 1.6790064062973882e-10 0.0024806172368308332 3.0111559319200283e-05 0.0007325881897366905 2.8851048525869413e-06 0.006069933318065889 2.4053013538864096e-06 1.3695217214739026e-05 5.356914004668838e-07 0.0012311861440633288 3.0991883293700376e-06 9.958058491434612e-05 3.1026446478407296e-05 0.0005857623411862962 7.727197794677326e-05 8.840369046197849e-05 5.905601618116105e-05 0.0006484408501293113 3.410236559826045e-05 2.3254134210985375e-05 6.182888409055218e-06 0.00031107529624788865 2.5321433934013632e-06 0.0016604780061589153
47516838256.660286 0.027960622340972477 270569.8828663306 965409279783.8582 0.7156196905054183 2.8767965747159557e-05 0.27015730785880837 9.809643051910917e-09 1.6790064062972817e-10 0.0024806172368306754 3.0111559319198372e-05 0.000732588189736644 2.885104852586758e-06 0.006069933318065504 2.4053013538860475e-06 1.3695217214736962e-05 5.356914004668031e-07 0.0012311861440631436 3.099188329369571e-06 9.958058491433113e-05 3.102644647840262e-05 0.000585762341186208 7.727197794676162e-05 8.840369046196516e-05 5.905601618115216e-05 0.0006484408501292137 3.410236559825532e-05 2.325413421098187e-05 6.1828884090542875e-06 0.00031107529624784175 2.5321433934009816e-06 0.0016604780061586653
47542758693.0571 0.027365137559943825 266932.05656452605 931480698096.0428 0.7156196905054281 2.8767965747159015e-05 0.27015730785880004 9.809643051910284e-09 1.679006406297173e-10 0.002480617236830515 3.011155931919642e-05 0.0007325881897365965 2.8851048525865707e-06 0.00606993331806511 2.40530135388568e-06 1.3695217214734872e-05 5.356914004667212e-07 0.0012311861440629554 3.0991883293690974e-06 9.958058491431591e-05 3.1026446478397884e-05 0.0005857623411861185 7.727197794674981e-05 8.840369046195165e-05 5.9056016181143134e-05 0.0006484408501291146 3.4102365598250106e-05 2.3254134210978317e-05 6.182888409053342e-06 0.0003110752962477942 2.532143393400595e-06 0.0016604780061584116
47568339366.15664 0.02678208159251394 263346.93066622736 898742714848.6233 0.7156196905054377 2.876796574715848e-05 0.27015730785879166 9.809643051909638e-09 1.6790064062970623e-10 0.0024806172368303514 3.0111559319194438e-05 0.0007325881897365483 2.885104852586381e-06 0.006069933318064711 2.405301353885308e-06 1.3695217214732753e-05 5.356914004666384e-07 0.0012311861440627648 3.0991883293686184e-06 9.958058491430051e-05 3.102644647839308e-05 0.0005857623411860279 7.727197794673786e-05 8.840369046193798e-05 5.9056016181134e-05 0.0006484408501290142 3.4102365598244834e-05 2.3254134210974722e-05 6.182888409052387e-06 0.00031107529624774613 2.532143393400203e-06 0.0016604780061581549
47593584870.888 0.026211239683988 259813.78178841705 867158871702.9275 0.7156196905054474 2.8767965747157938e-05 0.2701573078587834 9.809643051908983e-09 1.6790064062969506e-10 0.002480617236830186 3.011155931919243e-05 0.0007325881897364994 2.8851048525861887e-06 0.006069933318064306 2.4053013538849324e-06 1.3695217214730613e-05 5.356914004665547e-07 0.0012311861440625726 3.099188329368134e-06 9.958058491428494e-05 3.102644647838824e-05 0.0005857623411859363 7.727197794672578e-05 8.840369046192417e-05 5.905601618112478e-05 0.0006484408501289129 3.41023655982395e-05 2.325413421097109e-05 6.18288840905142e-06 0.0003110752962476975 2.5321433933998076e-06 0.0016604780061578953
47618499623.54587 0.025652475705648752 256331.89945137958 836684266376.777 0.7156196905054572 2.87679657471574e-05 0.270157307858775 9.809643051908325e-09 1.6790064062968374e-10 0.002480617236830019 3.0111559319190406e-05 0.0007325881897364502 2.8851048525859947e-06 0.006069933318063898 2.4053013538845533e-06 1.3695217214728455e-05 5.356914004664703e-07 0.0012311861440623788 3.0991883293676456e-06 9.958058491426926e-05 3.102644647838335e-05 0.000585762341185844 7.727197794671361e-05 8.840369046191025e-05 5.905601618111547e-05 0.0006484408501288107 3.4102365598234134e-05 2.3254134210967424e-05 6.182888409050446e-06 0.0003110752962476485 2.5321433933994087e-06 0.0016604780061576338
47643088164.928535 0.025105345524679207 252900.56040085157 807279181166.6931 0.7156196905054669 2.8767965747156867e-05 0.27015730785876674 9.80964305190766e-09 1.679006406296724e-10 0.002480617236829852 3.0111559319188367e-05 0.0007325881897364006 2.885104852585799e-06 0.0060699333180634875 2.4053013538841718e-06 1.3695217214726285e-05 5.356914004663854e-07 0.0012311861440621834 3.0991883293671547e-06 9.958058491425347e-05 3.102644647837843e-05 0.0005857623411857512 7.727197794670136e-05 8.840369046189624e-05 5.905601618110611e-05 0.0006484408501287079 3.410236559822872e-05 2.3254134210963738e-05 6.182888409049466e-06 0.00031107529624759916 2.532143393399007e-06 0.0016604780061573704
47667354828.631744 0.024569753468769034 249519.0242761897 778909795974.1095 0.7156196905054766 2.876796574715633e-05 0.2701573078587584 9.809643051906993e-09 1.6790064062966096e-10 0.0024806172368296827 3.0111559319186317e-05 0.0007325881897363507 2.8851048525856034e-06 0.006069933318063075 2.4053013538837885e-06 1.3695217214724101e-05 5.356914004663e-07 0.0012311861440619874 3.0991883293666605e-06 9.95805849142376e-05 3.102644647837348e-05 0.0005857623411856577 7.727197794668904e-05 8.840369046188214e-05 5.90560161810967e-05 0.0006484408501286046 3.410236559822329e-05 2.325413421096003e-05 6.182888409048481e-06 0.00031107529624754967 2.5321433933986036e-06 0.001660478006157106
47691304201.83887 0.024045142583436617 246186.54761850517 751533971772.8757 0.7156196905054862 2.8767965747155793e-05 0.2701573078587501 9.809643051906325e-09 1.6790064062964954e-10 0.0024806172368295135 3.0111559319184267e-05 0.0007325881897363008 2.8851048525854064e-06 0.00606993331806266 2.405301353883404e-06 1.3695217214721909e-05 5.356914004662143e-07 0.00123118614406179 3.0991883293661645e-06 9.958058491422166e-05 3.1026446478368515e-05 0.000585762341185564 7.727197794667668e-05 8.840369046186799e-05 5.905601618108725e-05 0.0006484408501285008 3.410236559821783e-05 2.325413421095631e-05 6.182888409047492e-06 0.0003110752962474998 2.5321433933981987e-06 0.0016604780061568402
47714940554.64703 0.023531541322313256 242902.40580991132 725121874340.4209 0.7156196905054961 2.876796574715526e-05 0.2701573078587418 9.809643051905655e-09 1.6790064062963803e-10 0.0024806172368293444 3.011155931918221e-05 0.0007325881897362509 2.8851048525852095e-06 0.006069933318062245 2.405301353883017e-06 1.3695217214719708e-05 5.356914004661282e-07 0.0012311861440615925 3.099188329365667e-06 9.958058491420567e-05 3.102644647836353e-05 0.0005857623411854698 7.727197794666427e-05 8.840369046185379e-05 5.905601618107776e-05 0.0006484408501283966 3.410236559821235e-05 2.325413421095257e-05 6.182888409046498e-06 0.00031107529624744987 2.5321433933977917e-06 0.0016604780061565735
